date,open,high,low,close
2022-07-22 08:30:00,0.60000000,0.60400000,0.58200000,0.59200000
2022-07-22 09:00:00,0.59400000,0.60000000,0.59200000,0.59700000
2022-07-22 09:30:00,0.59500000,0.59600000,0.58600000,0.58900000
2022-07-22 10:00:00,0.59000000,0.59500000,0.58500000,0.58800000
2022-07-22 10:30:00,0.58800000,0.59400000,0.58500000,0.58500000
2022-07-22 11:00:00,0.58700000,0.59100000,0.58500000,0.58900000
2022-07-22 11:30:00,0.58900000,0.59300000,0.58600000,0.59300000
2022-07-22 12:00:00,0.59200000,0.59400000,0.58900000,0.59300000
2022-07-22 12:30:00,0.59200000,0.59300000,0.58600000,0.58700000
2022-07-22 13:00:00,0.58700000,0.59000000,0.58200000,0.58200000
2022-07-22 13:30:00,0.58400000,0.58900000,0.57600000,0.57700000
2022-07-22 14:00:00,0.57800000,0.58000000,0.57100000,0.58000000
2022-07-22 14:30:00,0.58100000,0.58400000,0.57800000,0.58200000
2022-07-22 15:00:00,0.58100000,0.58100000,0.56500000,0.56500000
2022-07-22 15:30:00,0.56500000,0.56700000,0.55800000,0.56200000
2022-07-22 16:00:00,0.56300000,0.57200000,0.55900000,0.56700000
2022-07-22 16:30:00,0.56800000,0.57000000,0.56600000,0.56900000
2022-07-22 17:00:00,0.56900000,0.57300000,0.56300000,0.56400000
2022-07-22 17:30:00,0.56400000,0.56400000,0.55900000,0.56400000
2022-07-22 18:00:00,0.56400000,0.56800000,0.56000000,0.56600000
2022-07-22 18:30:00,0.56500000,0.56800000,0.56400000,0.56700000
2022-07-22 19:00:00,0.56600000,0.56800000,0.56500000,0.56600000
2022-07-22 19:30:00,0.56500000,0.56500000,0.54600000,0.54900000
2022-07-22 20:00:00,0.54800000,0.55400000,0.54700000,0.55100000
2022-07-22 20:30:00,0.55200000,0.55300000,0.54500000,0.54900000
2022-07-22 21:00:00,0.54800000,0.55400000,0.54800000,0.55100000
2022-07-22 21:30:00,0.55100000,0.55100000,0.54500000,0.54600000
2022-07-22 22:00:00,0.54600000,0.54700000,0.54500000,0.54700000
2022-07-22 22:30:00,0.54700000,0.55400000,0.54700000,0.55400000
2022-07-22 23:00:00,0.55300000,0.55300000,0.54900000,0.55100000
2022-07-22 23:30:00,0.55100000,0.55200000,0.54400000,0.54600000
2022-07-23 00:00:00,0.54500000,0.55200000,0.54000000,0.55200000
2022-07-23 00:30:00,0.55200000,0.55400000,0.54800000,0.55300000
2022-07-23 01:00:00,0.55100000,0.55500000,0.55000000,0.55400000
2022-07-23 01:30:00,0.55400000,0.55600000,0.55300000,0.55500000
2022-07-23 02:00:00,0.55500000,0.56400000,0.55500000,0.56400000
2022-07-23 02:30:00,0.56400000,0.56700000,0.56100000,0.56200000
2022-07-23 03:00:00,0.56100000,0.56600000,0.56000000,0.56600000
2022-07-23 03:30:00,0.56400000,0.56500000,0.56200000,0.56300000
2022-07-23 04:00:00,0.56300000,0.56300000,0.55900000,0.56100000
2022-07-23 04:30:00,0.56100000,0.57000000,0.54600000,0.55300000
2022-07-23 05:00:00,0.55400000,0.56300000,0.55300000,0.55900000
2022-07-23 05:30:00,0.56000000,0.56100000,0.55800000,0.56000000
2022-07-23 06:00:00,0.56000000,0.56000000,0.55600000,0.55600000
2022-07-23 06:30:00,0.55600000,0.56100000,0.55500000,0.55700000
2022-07-23 07:00:00,0.55700000,0.55900000,0.55000000,0.55500000
2022-07-23 07:30:00,0.55600000,0.55600000,0.55300000,0.55500000
2022-07-23 08:00:00,0.55400000,0.56000000,0.55400000,0.55900000
2022-07-23 08:30:00,0.55800000,0.55900000,0.54400000,0.54700000
2022-07-23 09:00:00,0.54700000,0.55000000,0.54500000,0.55000000
2022-07-23 09:30:00,0.54900000,0.55300000,0.54800000,0.55100000
2022-07-23 10:00:00,0.55100000,0.55500000,0.54900000,0.55300000
2022-07-23 10:30:00,0.55300000,0.59400000,0.54100000,0.59100000
2022-07-23 11:00:00,0.59100000,0.59100000,0.56100000,0.58000000
2022-07-23 11:30:00,0.58100000,0.58200000,0.54800000,0.54800000
2022-07-23 12:00:00,0.54900000,0.55500000,0.53700000,0.55100000
2022-07-23 12:30:00,0.55200000,0.55900000,0.54600000,0.54900000
2022-07-23 13:00:00,0.54900000,0.55800000,0.54900000,0.55800000
2022-07-23 13:30:00,0.55700000,0.56300000,0.55500000,0.56300000
2022-07-23 14:00:00,0.56300000,0.56300000,0.55200000,0.55400000
2022-07-23 14:30:00,0.55400000,0.55700000,0.54200000,0.54800000
2022-07-23 15:00:00,0.54700000,0.55900000,0.54700000,0.55900000
2022-07-23 15:30:00,0.55800000,0.56700000,0.55700000,0.56100000
2022-07-23 16:00:00,0.56300000,0.56500000,0.55600000,0.55900000
2022-07-23 16:30:00,0.55800000,0.56300000,0.55500000,0.55700000
2022-07-23 17:00:00,0.55800000,0.55900000,0.55500000,0.55500000
2022-07-23 17:30:00,0.55500000,0.55900000,0.54700000,0.55000000
2022-07-23 18:00:00,0.55000000,0.55500000,0.54600000,0.55400000
2022-07-23 18:30:00,0.55400000,0.55400000,0.54600000,0.54700000
2022-07-23 19:00:00,0.54600000,0.54800000,0.54300000,0.54800000
2022-07-23 19:30:00,0.54900000,0.55600000,0.54700000,0.55400000
2022-07-23 20:00:00,0.55400000,0.55700000,0.55100000,0.55500000
2022-07-23 20:30:00,0.55700000,0.55800000,0.55200000,0.55400000
2022-07-23 21:00:00,0.55400000,0.55600000,0.55100000,0.55100000
2022-07-23 21:30:00,0.55100000,0.55100000,0.54800000,0.55000000
2022-07-23 22:00:00,0.55000000,0.56100000,0.54900000,0.55600000
2022-07-23 22:30:00,0.55500000,0.56600000,0.55500000,0.56500000
2022-07-23 23:00:00,0.56500000,0.56500000,0.56100000,0.56200000
2022-07-23 23:30:00,0.56300000,0.56800000,0.56000000,0.56200000
2022-07-24 00:00:00,0.56200000,0.57000000,0.56200000,0.56500000
2022-07-24 00:30:00,0.56500000,0.56700000,0.56200000,0.56300000
2022-07-24 01:00:00,0.56400000,0.56800000,0.56200000,0.56600000
2022-07-24 01:30:00,0.56700000,0.56800000,0.56100000,0.56400000
2022-07-24 02:00:00,0.56500000,0.57000000,0.56500000,0.56800000
2022-07-24 02:30:00,0.56900000,0.57200000,0.56800000,0.57200000
2022-07-24 03:00:00,0.57200000,0.57300000,0.56500000,0.56500000
2022-07-24 03:30:00,0.56500000,0.56600000,0.56000000,0.56100000
2022-07-24 04:00:00,0.56200000,0.56300000,0.55800000,0.56000000
2022-07-24 04:30:00,0.55900000,0.56200000,0.55900000,0.56000000
2022-07-24 05:00:00,0.56100000,0.57900000,0.56000000,0.57500000
2022-07-24 05:30:00,0.57500000,0.57900000,0.57000000,0.57700000
2022-07-24 06:00:00,0.57500000,0.60000000,0.57300000,0.59900000
2022-07-24 06:30:00,0.60000000,0.63000000,0.58900000,0.60300000
2022-07-24 07:00:00,0.60300000,0.62200000,0.59700000,0.61200000
2022-07-24 07:30:00,0.61300000,0.62100000,0.60100000,0.60500000
2022-07-24 08:00:00,0.60600000,0.65600000,0.60300000,0.64100000
2022-07-24 08:30:00,0.64000000,0.65000000,0.62400000,0.63600000
2022-07-24 09:00:00,0.63600000,0.63600000,0.60000000,0.60200000
2022-07-24 09:30:00,0.60100000,0.61700000,0.60100000,0.61400000
2022-07-24 10:00:00,0.61400000,0.63700000,0.61400000,0.61900000
